Code,Date,Time,Price,MatchItems,BSFlag,AccVolume,AccTurover,High,Low,Open,Close,PreClose,IOPV,NAV,ChangePCT1,ChangePCT2,PE1,PE2,TradingPhaseCode,AskPrice1,AskPrice2,AskPrice3,AskPrice4,AskPrice5,AskVolume1,AskVolume2,AskVolume3,AskVolume4,AskVolume5,BidPrice1,BidPrice2,BidPrice3,BidPrice4,BidPrice5,BidVolume1,BidVolume2,BidVolume3,BidVolume4,BidVolume5
000001.SZ1,20130104,93136900,16.2800,800,B,1845478,30034986.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2800,16.2900,16.3000,16.3100,16.3200,5757,10800,85300,20600,37602,16.2500,16.2200,16.2100,16.2000,16.1700,9300,34928,20800,48400,7500
000001.SZ1,20130104,93140140,16.2200,808,S,1867678,30395349.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2800,16.2900,16.3000,16.3100,16.3200,5757,10800,85300,20600,37602,16.2200,16.2100,16.2000,16.1700,16.1400,27128,20800,68400,7500,20000
000001.SZ1,20130104,93142220,16.2900,818,B,1878778,30576046.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2900,16.3000,16.3100,16.3200,16.3300,2900,85300,20600,37602,12300,16.2500,16.2300,16.2200,16.2100,16.2000,168600,2000,27128,20800,68400
000001.SZ1,20130104,93146030,16.2900,824,B,1890228,30762222.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2900,16.3000,16.3100,16.3200,16.3300,300,85300,20600,37902,12300,16.2500,16.2300,16.2200,16.2100,16.2000,160250,2000,32128,20800,68400
000001.SZ1,20130104,93149240,16.2500,832,S,1908485,31059131.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2800,16.3000,16.3100,16.3200,16.3300,50000,80900,20900,37902,2300,16.2500,16.2300,16.2200,16.2100,16.2000,146693,2000,32028,20800,68400
000001.SZ1,20130104,93151990,16.2600,840,S,1923285,31299707.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2700,16.2800,16.3000,16.3100,16.3200,8000,49700,82100,20900,37902,16.2600,16.2500,16.2300,16.2200,16.2100,5200,139893,2000,32028,20800
000001.SZ1,20130104,93154970,16.2800,850,B,1966085,31996238.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2800,16.3000,16.3100,16.3200,16.3300,22400,82300,20900,37902,3300,16.2500,16.2300,16.2200,16.2100,16.2000,137593,2000,32028,20800,25600
000001.SZ1,20130104,93158240,16.2600,854,S,1973285,32113444.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2800,16.2900,16.3000,16.3100,16.3200,15700,1000,82300,20900,37902,16.2600,16.2500,16.2300,16.2200,16.2100,17700,137593,2000,32028,20900
000001.SZ1,20130104,93200970,16.2600,858,S,1988285,32357438.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2800,16.2900,16.3000,16.3100,16.3200,11000,3500,82300,20900,37902,16.2600,16.2500,16.2300,16.2200,16.2100,7400,137593,2000,32028,20900
000001.SZ1,20130104,93204300,16.2900,863,B,2000985,32564191.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2900,16.3000,16.3100,16.3200,16.3300,2500,82300,20900,37902,3300,16.2600,16.2500,16.2300,16.2200,16.2100,7100,137593,2000,32028,20900
000001.SZ1,20130104,93207050,16.2800,870,B,2022285,32910419.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2900,16.3000,16.3100,16.3200,16.3300,3000,82300,20900,37902,2800,16.2800,16.2500,16.2300,16.2200,16.2100,52300,124293,2000,32028,20900
000001.SZ1,20130104,93210200,16.3000,881,B,2031285,33057079.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3000,16.3100,16.3200,16.3300,16.3400,77300,20900,37902,4300,63000,16.2800,16.2600,16.2500,16.2300,16.2200,52100,6900,124293,2000,32028
000001.SZ1,20130104,93212920,16.3000,884,B,2034285,33105933.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3000,16.3100,16.3200,16.3300,16.3400,76600,20900,37902,4300,63000,16.2800,16.2700,16.2600,16.2500,16.2300,50000,1800,12200,124293,2000
000001.SZ1,20130104,93216230,16.2800,887,S,2040185,33202047.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3000,16.3100,16.3200,16.3300,16.3400,76000,23000,37902,4300,63000,16.2800,16.2700,16.2600,16.2500,16.2300,71100,1800,12200,124293,2000
000001.SZ1,20130104,93218240,16.2800,889,S,2041385,33221605.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2900,16.3000,16.3100,16.3200,16.3300,2000,74900,24000,37902,4300,16.2800,16.2700,16.2600,16.2500,16.2300,114400,1800,18200,125293,2000
000001.SZ1,20130104,93221780,16.2900,890,B,2042685,33242782.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2900,16.3000,16.3100,16.3200,16.3300,20700,75900,24000,37902,4300,16.2800,16.2700,16.2600,16.2500,16.2300,114400,1800,18200,125693,2000
000001.SZ1,20130104,93224660,16.2800,892,S,2045685,33291624.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2900,16.3000,16.3100,16.3200,16.3300,20500,76900,30000,37902,4300,16.2800,16.2700,16.2600,16.2500,16.2300,111600,1800,18200,126993,2000
000001.SZ1,20130104,93227990,16.2900,898,B,2054485,33434924.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2900,16.3000,16.3100,16.3200,16.3300,16999,77900,30000,38102,4300,16.2800,16.2700,16.2600,16.2500,16.2300,108400,1800,18200,127093,2000
000001.SZ1,20130104,93231000,16.2900,901,B,2058185,33495197.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2900,16.3000,16.3100,16.3200,16.3300,14299,77900,30000,38102,4300,16.2800,16.2700,16.2600,16.2500,16.2300,108400,3000,18200,127093,2000
000001.SZ1,20130104,93233880,16.2800,905,S,2066807,33635616.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2900,16.3000,16.3100,16.3200,16.3300,13999,77900,30000,38102,4300,16.2800,16.2700,16.2600,16.2500,16.2300,103678,3000,12200,4800,2000
000001.SZ1,20130104,93237200,16.2900,915,B,2089457,34004451.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2900,16.3000,16.3100,16.3200,16.3300,4699,78100,30000,38102,5300,16.2800,16.2700,16.2600,16.2500,16.2300,90328,3000,12200,4800,2000
000001.SZ1,20130104,93240320,16.2800,926,S,2105557,34266572.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2900,16.3000,16.3100,16.3200,16.3300,19499,78100,30000,38102,5300,16.2800,16.2700,16.2600,16.2500,16.2300,75528,3000,12200,4800,2000
000001.SZ1,20130104,93242590,16.3000,955,B,2220209,36134689.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3000,16.3100,16.3200,16.3300,16.3400,9299,30000,38102,5300,13000,16.2900,16.2800,16.2700,16.2600,16.2500,1000,51876,3000,12200,4800
000001.SZ1,20130104,93246110,16.3100,974,B,2254708,36697030.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3100,16.3200,16.3300,16.3400,16.3500,23400,38902,5300,13200,73100,16.3000,16.2900,16.2800,16.2700,16.2600,107001,24400,49976,3000,12200
000001.SZ1,20130104,93249280,16.3000,976,S,2255308,36706810.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3100,16.3200,16.3300,16.3400,16.3500,24200,38902,5300,13200,73100,16.3000,16.2900,16.2800,16.2700,16.2600,106401,29600,59976,3000,12200
000001.SZ1,20130104,93252020,16.3200,989,B,2293208,37325046.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3200,16.3300,16.3400,16.3500,16.3600,28402,5300,13200,73100,54500,16.3000,16.2900,16.2800,16.2700,16.2600,103901,29600,60976,3000,12200
000001.SZ1,20130104,93252930,16.3000,993,S,2396208,39003946.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3200,16.3300,16.3400,16.3500,16.3600,28402,5300,13200,73100,54500,16.3000,16.2900,16.2800,16.2700,16.2600,901,29600,60976,3000,12200
000001.SZ1,20130104,93257990,16.3200,1003,B,2423408,39447611.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3200,16.3300,16.3400,16.3500,16.3600,13002,6100,13200,73100,54500,16.3000,16.2900,16.2800,16.2700,16.2600,23101,29300,60976,3000,12200
000001.SZ1,20130104,93301250,16.3400,1033,B,2473749,40269036.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3400,16.3500,16.3600,16.3700,16.3800,2652,73600,54500,20000,31000,16.3000,16.2900,16.2800,16.2700,16.2600,3660,29300,60976,3000,12200
000001.SZ1,20130104,93304120,16.3000,1038,S,2479409,40361314.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3000,16.3400,16.3500,16.3600,16.3700,9340,2652,73600,54500,20000,16.2900,16.2800,16.2700,16.2600,16.2500,29300,60976,3000,11900,9800
000001.SZ1,20130104,93307100,16.3000,1040,B,2488509,40509636.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3000,16.3400,16.3500,16.3600,16.3700,1091,2652,73600,54500,20000,16.2900,16.2800,16.2700,16.2600,16.2500,33500,60976,3000,11900,12800
000001.SZ1,20130104,93309780,16.2900,1042,S,2490409,40540596.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3000,16.3200,16.3400,16.3500,16.3600,101891,10000,2652,73600,54500,16.2900,16.2800,16.2700,16.2600,16.2500,32500,60976,3000,11900,12800
000001.SZ1,20130104,93313330,16.2900,1050,S,2499909,40695435.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3000,16.3100,16.3200,16.3400,16.3500,93491,1000,10000,3452,73600,16.2900,16.2800,16.2700,16.2600,16.2500,31400,62976,3000,13100,12800
000001.SZ1,20130104,93315530,16.3000,1054,B,2511909,40891035.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3000,16.3100,16.3200,16.3400,16.3500,83491,1000,10000,3252,73600,16.2900,16.2800,16.2700,16.2600,16.2500,31400,62976,3000,13100,13100
000001.SZ1,20130104,93319200,16.3000,1059,B,2516409,40964382.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3000,16.3100,16.3200,16.3300,16.3400,79591,1500,10000,2500,8352,16.2900,16.2800,16.2700,16.2600,16.2500,31100,62976,3000,13100,13100
000001.SZ1,20130104,93322250,16.3000,1065,B,2560009,41675014.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3000,16.3100,16.3200,16.3300,16.3400,40791,1500,10000,3500,8352,16.2900,16.2800,16.2700,16.2600,16.2500,26300,62976,3000,13100,13100
000001.SZ1,20130104,93324840,16.2900,1071,S,2569009,41821655.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3000,16.3100,16.3200,16.3300,16.3400,38991,2500,10000,3500,18352,16.2900,16.2800,16.2700,16.2600,16.2500,20400,62976,3000,13100,18100
000001.SZ1,20130104,93328190,16.2900,1079,S,2604709,42403504.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3000,16.3100,16.3200,16.3300,16.3400,12391,3500,10000,4500,18352,16.2900,16.2800,16.2700,16.2600,16.2500,14200,62976,3000,13100,18100
000001.SZ1,20130104,93331080,16.3000,1099,B,2690500,43801388.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3100,16.3200,16.3300,16.3400,16.3500,3500,10000,4500,19352,84100,16.3000,16.2800,16.2700,16.2600,16.2500,121409,62976,3000,13100,18100
000001.SZ1,20130104,93333530,16.3000,1108,S,2717200,44236761.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3200,16.3300,16.3400,16.3500,16.3600,4600,4500,19352,134100,64500,16.3000,16.2800,16.2700,16.2600,16.2500,104609,62976,3000,13100,18100
000001.SZ1,20130104,93337240,16.3000,1114,S,2728700,44424267.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3200,16.3300,16.3400,16.3500,16.3600,1800,4500,19052,134100,64500,16.3000,16.2800,16.2700,16.2600,16.2500,98609,62976,3000,64000,20100
000001.SZ1,20130104,93339570,16.3000,1127,S,2754000,44836924.0000,16.3400,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3100,16.3400,16.3500,16.3600,16.3700,200,16652,134100,64500,20500,16.3000,16.2800,16.2700,16.2600,16.2500,88209,62976,3000,64000,20100
000001.SZ1,20130104,93343150,16.3300,1147,B,2819900,45913494.0000,16.3500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3500,16.3600,16.3700,16.3800,16.3900,121052,64500,20500,31000,237150,16.3300,16.3000,16.2800,16.2700,16.2600,63800,95909,62976,3000,64000
000001.SZ1,20130104,93345840,16.3300,1150,S,2820800,45928191.0000,16.3500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3500,16.3600,16.3700,16.3800,16.3900,121052,64500,20500,31000,237150,16.3300,16.3000,16.2900,16.2800,16.2700,71400,113609,500,62976,3000
000001.SZ1,20130104,93348730,16.3300,1157,S,2831872,46109187.0000,16.3500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3500,16.3600,16.3700,16.3800,16.3900,111552,64500,20000,31000,237650,16.3300,16.3000,16.2900,16.2800,16.2700,69828,117509,900,62976,3000
000001.SZ1,20130104,93351580,16.3300,1166,S,2842972,46290580.0000,16.3500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3400,16.3500,16.3600,16.3700,16.3800,500,105352,64500,20000,31000,16.3300,16.3200,16.3000,16.2900,16.2800,70228,5000,117509,1100,62976
000001.SZ1,20130104,93354960,16.3300,1176,S,2893072,47109026.0000,16.3500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3500,16.3600,16.3700,16.3800,16.3900,90952,64500,20000,31000,237650,16.3300,16.3200,16.3000,16.2900,16.2800,37028,5000,114809,1100,62976
000001.SZ1,20130104,93357600,16.3500,1196,B,2995324,48780646.0000,16.3500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3600,16.3700,16.3800,16.3900,16.4000,64500,20000,30500,237650,50150,16.3500,16.3300,16.3200,16.3100,16.3000,8748,27028,5000,500,119309
000001.SZ1,20130104,93400750,16.3400,1209,S,3045500,49600211.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3400,16.3500,16.3600,16.3700,16.3800,16124,6300,64000,20000,31500,16.3200,16.3100,16.3000,16.2900,16.2800,1200,500,119309,5900,62976
000001.SZ1,20130104,93404040,16.3200,1213,S,3058700,49815888.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3400,16.3500,16.3600,16.3700,16.3800,8824,7300,64000,22500,31500,16.3200,16.3100,16.3000,16.2900,16.2800,1800,500,119309,5900,62976
000001.SZ1,20130104,93407360,16.3200,1225,S,3087800,50291498.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3600,16.3700,16.3800,16.3900,16.4000,59524,22500,33300,237650,50250,16.3200,16.3100,16.3000,16.2900,16.2800,1600,500,119309,5900,62976
000001.SZ1,20130104,93410140,16.3300,1234,S,3099250,50478282.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3300,16.3500,16.3600,16.3700,16.3800,5500,50000,59524,22500,33800,16.3000,16.2900,16.2800,16.2700,16.2600,115759,5900,19576,1800,64000
000001.SZ1,20130104,93412920,16.3500,1236,B,3106250,50592622.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3400,16.3500,16.3600,16.3700,16.3800,5000,55700,59524,22500,33800,16.3200,16.3000,16.2900,16.2800,16.2700,2000,115759,9700,19576,1800
000001.SZ1,20130104,93415530,16.3300,1240,B,3116350,50757455.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3300,16.3400,16.3500,16.3600,16.3700,9900,6000,55700,59524,22500,16.3200,16.3000,16.2900,16.2800,16.2700,100,115759,9700,19576,1800
000001.SZ1,20130104,93418320,16.3300,1240,B,3116350,50757455.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3300,16.3400,16.3500,16.3600,16.3700,9900,6500,57900,59524,22500,16.3200,16.3000,16.2900,16.2800,16.2700,100,120759,9700,19576,1800
000001.SZ1,20130104,93421550,16.3500,1251,B,3139850,51141362.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3500,16.3600,16.3700,16.3800,16.3900,54300,59524,22500,33800,239650,16.3200,16.3000,16.2900,16.2800,16.2700,6200,614559,9700,19576,1800
000001.SZ1,20130104,93425060,16.3200,1256,S,3146950,51257315.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3500,16.3600,16.3700,16.3800,16.3900,52600,59524,23400,33800,239650,16.3200,16.3000,16.2900,16.2800,16.2700,14800,614559,9700,19576,1800
000001.SZ1,20130104,93427970,16.3200,1264,S,3163150,51521700.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3300,16.3500,16.3600,16.3700,16.3800,900,52800,58624,23200,33800,16.3200,16.3100,16.3000,16.2900,16.2800,1700,1000,615759,9700,19576
000001.SZ1,20130104,93431180,16.3200,1266,S,3163972,51535115.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3300,16.3400,16.3500,16.3600,16.3700,900,2300,52800,58624,23200,16.3200,16.3100,16.3000,16.2900,16.2800,878,1000,612559,11400,39576
000001.SZ1,20130104,93433980,16.3300,1272,B,3171650,51660427.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3300,16.3400,16.3500,16.3600,16.3700,422,2500,55300,58624,23200,16.3100,16.3000,16.2900,16.2800,16.2700,1000,612859,11400,39576,1800
000001.SZ1,20130104,93437300,16.3200,1275,B,3175950,51730603.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3200,16.3300,16.3400,16.3500,16.3600,700,622,2500,54800,58624,16.3100,16.3000,16.2900,16.2800,16.2700,1000,614859,11400,39576,1800
000001.SZ1,20130104,93439490,16.3400,1286,B,3182948,51844798.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3400,16.3500,16.3600,16.3700,16.3800,1622,58600,58624,23200,44000,16.3200,16.3000,16.2900,16.2800,16.2700,500,613161,11400,46876,1800
000001.SZ1,20130104,93443050,16.3300,1297,B,3191848,51990062.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3200,16.3400,16.3500,16.3600,16.3700,6500,1622,58600,58624,23200,16.3100,16.3000,16.2900,16.2800,16.2700,1000,611961,11400,46876,1800
000001.SZ1,20130104,93446210,16.3100,1302,S,3195448,52048792.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3200,16.3400,16.3500,16.3600,16.3700,61300,4122,60660,58824,23200,16.3100,16.3000,16.2900,16.2800,16.2700,1200,621961,12600,44876,1800
000001.SZ1,20130104,93448310,16.3200,1310,B,3208298,52258345.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3200,16.3400,16.3500,16.3600,16.3700,57000,4122,61360,58824,23200,16.3100,16.3000,16.2900,16.2800,16.2700,1000,614611,12600,44876,1800
000001.SZ1,20130104,93451700,16.3200,1315,B,3212498,52326889.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3200,16.3400,16.3500,16.3600,16.3700,55800,4122,61360,58824,23200,16.3100,16.3000,16.2900,16.2800,16.2700,555300,614611,12600,44876,1800
000001.SZ1,20130104,93454360,16.3200,1320,B,3238798,52756105.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3200,16.3400,16.3500,16.3600,16.3700,30500,54322,62360,58824,23200,16.3100,16.3000,16.2900,16.2800,16.2700,555300,614611,12600,44876,1800
000001.SZ1,20130104,93458410,16.3200,1323,B,3250798,52951945.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3200,16.3400,16.3500,16.3600,16.3700,18600,54322,62860,59224,23200,16.3100,16.3000,16.2900,16.2800,16.2700,564000,614611,12600,44876,1800
000001.SZ1,20130104,93501310,16.3300,1341,B,3285498,53518381.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3400,16.3500,16.3600,16.3700,16.3800,49222,62860,59224,23200,48000,16.3300,16.3200,16.3100,16.3000,16.2900,3000,3700,564000,614611,12600
000001.SZ1,20130104,93504080,16.3300,1346,S,3297598,53716065.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3300,16.3400,16.3500,16.3600,16.3700,18600,40622,62860,59224,23400,16.3200,16.3100,16.3000,16.2900,16.2800,12300,565000,614611,12600,44876
000001.SZ1,20130104,93506910,16.3200,1354,S,3309898,53916801.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3300,16.3400,16.3500,16.3600,16.3700,18600,41122,62860,59224,23400,16.3200,16.3100,16.3000,16.2900,16.2800,5000,565000,614611,12600,44876
000001.SZ1,20130104,93510080,16.3300,1361,B,3326598,54189478.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3300,16.3400,16.3500,16.3600,16.3700,7900,44522,62860,63024,23400,16.3200,16.3100,16.3000,16.2900,16.2800,26800,565000,614611,12600,44876
000001.SZ1,20130104,93512950,16.3200,1363,S,3327898,54210694.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3300,16.3400,16.3500,16.3600,16.3700,8400,44522,62860,63024,23400,16.3200,16.3100,16.3000,16.2900,16.2800,25500,565000,617611,12600,44876
000001.SZ1,20130104,93516290,16.3300,1370,B,3331259,54265566.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3300,16.3400,16.3500,16.3600,16.3700,6500,44522,62860,63024,23400,16.3200,16.3100,16.3000,16.2900,16.2800,35539,565000,616911,12600,44876
000001.SZ1,20130104,93519240,16.3500,1405,B,3445441,56131863.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3600,16.3700,16.3800,16.3900,16.4000,63024,23400,51600,245150,51950,16.3500,16.3400,16.3200,16.3100,16.3000,702240,678,40839,514600,616911
000001.SZ1,20130104,93522350,16.3500,1413,S,3471141,56552091.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3600,16.3700,16.3800,16.3900,16.4000,59724,23400,52600,245150,51950,16.3500,16.3400,16.3200,16.3100,16.3000,686140,678,104239,514600,616611
000001.SZ1,20130104,93525340,16.3500,1421,S,3487841,56825136.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3600,16.3700,16.3800,16.3900,16.4000,59724,23400,52600,245150,51950,16.3500,16.3400,16.3300,16.3200,16.3100,669440,1478,900,102039,510700
000001.SZ1,20130104,93528260,16.3500,1433,S,3530591,57524233.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3600,16.3700,16.3800,16.3900,16.4000,46324,23400,53000,245150,51950,16.3500,16.3400,16.3300,16.3200,16.3100,641090,3278,51200,102039,507300
000001.SZ1,20130104,93530630,16.3500,1446,S,3570891,58183375.0000,16.3600,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.3600,16.3700,16.3800,16.3900,16.4000,22624,23400,53000,245150,51950,16.3500,16.3400,16.3300,16.3200,16.3100,626690,14778,71700,103039,507300
