Code,Date,Time,Price,MatchItems,BSFlag,AccVolume,AccTurover,High,Low,Open,Close,PreClose,IOPV,NAV,ChangePCT1,ChangePCT2,PE1,PE2,TradingPhaseCode,AskPrice1,AskPrice2,AskPrice3,AskPrice4,AskPrice5,AskVolume1,AskVolume2,AskVolume3,AskVolume4,AskVolume5,BidPrice1,BidPrice2,BidPrice3,BidPrice4,BidPrice5,BidVolume1,BidVolume2,BidVolume3,BidVolume4,BidVolume5
000004.SZ1,20130104,102932800,8.1600,178,S,274200,2247366.0000,8.2600,8.1500,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1800,8.1900,8.2000,8.2100,8.2200,1400,8900,13000,111099,15000,8.1600,8.1500,8.1400,8.1300,8.1200,13100,6400,3700,1400,16100
000004.SZ1,20130104,102957650,8.1600,178,S,274200,2247366.0000,8.2600,8.1500,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1800,8.1900,8.2000,8.2100,8.2200,1400,8900,13000,111099,15000,8.1600,8.1500,8.1400,8.1300,8.1200,13100,6400,3700,1400,16100
000004.SZ1,20130104,103014230,8.1600,179,S,275800,2260422.0000,8.2600,8.1500,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1800,8.1900,8.2000,8.2100,8.2200,1400,8900,13000,111099,15000,8.1600,8.1500,8.1400,8.1300,8.1200,11500,6400,3700,1400,16100
000004.SZ1,20130104,103021790,8.1600,179,S,275800,2260422.0000,8.2600,8.1500,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1800,8.1900,8.2000,8.2100,8.2200,1400,8900,13000,111099,15000,8.1600,8.1500,8.1400,8.1300,8.1200,9600,6400,3700,1400,16100
000004.SZ1,20130104,103021800,8.1600,182,S,279500,2290614.0000,8.2600,8.1500,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1800,8.1900,8.2000,8.2100,8.2200,1400,8900,13000,111099,15000,8.1600,8.1500,8.1400,8.1300,8.1200,5900,6400,3700,1400,16100
000004.SZ1,20130104,103030460,8.1600,185,S,281900,2310198.0000,8.2600,8.1500,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1800,8.1900,8.2000,8.2100,8.2200,1400,8900,13000,111099,15000,8.1600,8.1500,8.1400,8.1300,8.1200,3500,6400,3700,1400,16100
000004.SZ1,20130104,103030970,8.1600,188,S,285400,2338758.0000,8.2600,8.1500,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1600,8.1800,8.1900,8.2000,8.2100,1500,1400,8900,13000,111099,8.1500,8.1400,8.1300,8.1200,8.1100,6400,3700,1400,16100,7200
000004.SZ1,20130104,103046730,8.1600,188,B,285400,2338758.0000,8.2600,8.1500,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1600,8.1800,8.1900,8.2000,8.2100,1600,1400,8900,13000,111099,8.1500,8.1400,8.1300,8.1200,8.1100,6400,3700,1400,16100,7200
000004.SZ1,20130104,103049050,8.1500,190,S,290400,2379508.0000,8.2600,8.1500,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1600,8.1800,8.1900,8.2000,8.2100,1600,1400,8900,13000,111099,8.1500,8.1400,8.1300,8.1200,8.1100,1400,3700,1400,16100,7200
000004.SZ1,20130104,103056420,8.1500,191,S,290599,2381129.0000,8.2600,8.1500,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1600,8.1800,8.1900,8.2000,8.2100,1600,1400,8900,13000,111099,8.1500,8.1400,8.1300,8.1200,8.1100,1201,3700,1400,16100,7200
000004.SZ1,20130104,103105300,8.1500,191,S,290599,2381129.0000,8.2600,8.1500,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1600,8.1800,8.1900,8.2000,8.2100,1600,1400,8900,13000,111099,8.1500,8.1400,8.1300,8.1200,8.1100,1201,6700,1400,16100,7200
000004.SZ1,20130104,103108030,8.1400,199,S,295599,2421841.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1600,8.1800,8.1900,8.2000,8.2100,1600,1400,8900,13000,111099,8.1400,8.1300,8.1200,8.1100,8.1000,2901,1400,16100,7200,19700
000004.SZ1,20130104,103115510,8.1400,199,S,295599,2421841.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1600,8.1800,8.1900,8.2000,8.2100,1600,1400,8900,13000,111099,8.1500,8.1400,8.1300,8.1200,8.1100,1000,2901,1400,16100,7200
000004.SZ1,20130104,103117370,8.1400,199,S,295599,2421841.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1600,8.1700,8.1800,8.1900,8.2000,1600,1000,1400,8900,13000,8.1500,8.1400,8.1300,8.1200,8.1100,1000,2901,1400,16100,7200
000004.SZ1,20130104,103137100,8.1400,199,S,295599,2421841.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1600,8.1700,8.1800,8.1900,8.2000,1600,1000,1400,8900,13000,8.1500,8.1400,8.1300,8.1200,8.1100,2000,2901,1400,16100,7200
000004.SZ1,20130104,103141780,8.1400,199,S,295599,2421841.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1600,8.1700,8.1800,8.1900,8.2000,1600,1000,1400,8900,26000,8.1500,8.1400,8.1300,8.1200,8.1100,2000,2901,1400,16100,7200
000004.SZ1,20130104,103200780,8.1500,201,S,297599,2438141.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1700,8.1800,8.1900,14900,1600,1000,1400,8900,8.1400,8.1300,8.1200,8.1100,8.1000,2901,5300,16100,7200,19700
000004.SZ1,20130104,103204070,8.1500,201,B,297599,2438141.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,14900,1600,1400,8900,26000,8.1400,8.1300,8.1200,8.1100,8.1000,2901,5300,16100,7200,19700
000004.SZ1,20130104,103248310,8.1500,202,B,312499,2559576.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1600,8.1800,8.1900,8.2000,8.2100,1600,1400,8900,26000,111099,8.1400,8.1300,8.1200,8.1100,8.1000,2901,5300,16100,7200,19700
000004.SZ1,20130104,103258250,8.1500,202,B,312499,2559576.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,200,1600,1400,8900,26000,8.1400,8.1300,8.1200,8.1100,8.1000,2901,5300,16100,7200,19700
000004.SZ1,20130104,103313620,8.1500,202,B,312499,2559576.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,200,1600,1400,8900,26000,8.1400,8.1300,8.1200,8.1100,8.1000,4101,5300,18100,7200,19700
000004.SZ1,20130104,103316380,8.1400,203,S,313499,2567716.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,200,1600,1400,8900,26000,8.1400,8.1300,8.1200,8.1100,8.1000,3101,5300,18100,7200,19700
000004.SZ1,20130104,103345560,8.1400,203,S,313499,2567716.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,200,1600,1400,8900,26000,8.1400,8.1300,8.1200,8.1100,8.1000,3101,6100,18100,7200,19700
000004.SZ1,20130104,103349110,8.1500,204,B,313699,2569346.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1600,8.1800,8.1900,8.2000,8.2100,1600,1400,8900,26000,111099,8.1500,8.1400,8.1300,8.1200,8.1100,700,3101,6100,18100,7200
000004.SZ1,20130104,103404790,8.1500,204,S,313699,2569346.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1600,8.1800,8.1900,8.2000,8.2100,1600,1400,8900,26000,111099,8.1500,8.1400,8.1300,8.1200,8.1100,700,3101,6100,18100,7200
000004.SZ1,20130104,103418930,8.1500,204,S,313699,2569346.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1600,8.1800,8.1900,8.2000,8.2100,1600,2600,8900,26000,111099,8.1500,8.1400,8.1300,8.1200,8.1100,700,3101,6100,18100,7200
000004.SZ1,20130104,103436760,8.1400,206,S,314499,2575865.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1600,8.1800,8.1900,8.2000,8.2100,1600,2600,8900,26000,111099,8.1400,8.1300,8.1200,8.1100,8.1000,3001,6100,18100,7200,11000
000004.SZ1,20130104,103514600,8.1900,215,B,327599,2683080.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,26000,111099,15000,11600,6500,8.1900,8.1400,8.1300,8.1200,8.1100,100,3001,2200,18100,7200
000004.SZ1,20130104,103521630,8.2000,223,B,347399,2845440.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,6200,111099,15000,11600,6500,8.1900,8.1400,8.1300,8.1200,8.1100,100,3001,2200,18100,7200
000004.SZ1,20130104,103530330,8.1900,224,S,347499,2846259.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,4900,6200,24099,15000,11600,8.1400,8.1300,8.1200,8.1100,8.1000,3001,2200,18100,7200,11000
000004.SZ1,20130104,103548610,8.1900,224,B,347499,2846259.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,4900,26200,24099,15000,98600,8.1400,8.1300,8.1200,8.1100,8.1000,3001,2200,18100,7200,11000
000004.SZ1,20130104,103553320,8.1900,224,B,347499,2846259.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,7400,26200,24099,15000,98600,8.1400,8.1300,8.1200,8.1100,8.1000,4701,2200,18100,7200,11000
000004.SZ1,20130104,103553780,8.1900,224,B,347499,2846259.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,7400,26200,24099,15000,98600,8.1400,8.1300,8.1200,8.1100,8.1000,5701,2200,18100,7200,11000
000004.SZ1,20130104,103613320,8.1900,224,B,347499,2846259.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,7400,26200,24099,15000,98600,8.1500,8.1400,8.1300,8.1200,8.1100,8700,5701,2200,18100,7200
000004.SZ1,20130104,103625350,8.1900,224,B,347499,2846259.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1800,8.1900,8.2000,8.2100,8.2200,1000,7400,26200,24099,15000,8.1500,8.1400,8.1300,8.1200,8.1100,8700,5701,2200,18100,7200
000004.SZ1,20130104,103636990,8.1900,224,B,347499,2846259.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1800,8.1900,8.2000,8.2100,8.2200,1000,7400,26200,24099,15000,8.1500,8.1400,8.1300,8.1200,8.1100,10700,5701,2200,18100,7200
000004.SZ1,20130104,103648120,8.1900,224,B,347499,2846259.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,7400,26200,24099,15000,98600,8.1500,8.1400,8.1300,8.1200,8.1100,10700,5701,2200,18100,7200
000004.SZ1,20130104,103654410,8.1900,224,B,347499,2846259.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,7400,26200,17100,15000,98600,8.1500,8.1400,8.1300,8.1200,8.1100,10700,5701,2200,18100,7200
000004.SZ1,20130104,103701550,8.1900,224,B,347499,2846259.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,7400,26200,17100,15000,98600,8.1500,8.1400,8.1300,8.1200,8.1100,10700,5701,2200,18100,7200
000004.SZ1,20130104,103702810,8.1500,226,S,358199,2933464.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1900,8.2000,8.2100,8.2200,4300,7400,26200,17100,15000,8.1400,8.1300,8.1200,8.1100,8.1000,5701,2200,18100,7200,11000
000004.SZ1,20130104,103717240,8.1500,226,B,358199,2933464.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1900,8.2000,8.2100,8.2200,4300,7400,26200,17100,15000,8.1400,8.1300,8.1200,8.1100,8.1000,5701,2200,18100,7200,11000
000004.SZ1,20130104,103726680,8.1500,228,B,361399,2959544.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1900,8.2000,8.2100,8.2200,1100,7400,26200,17100,15000,8.1400,8.1300,8.1200,8.1100,8.1000,5701,2200,18100,7200,11000
000004.SZ1,20130104,103730190,8.1500,229,B,362499,2968509.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,7400,27200,17100,21999,98600,8.1500,8.1400,8.1300,8.1200,8.1100,900,5701,3700,18100,7200
000004.SZ1,20130104,103730590,8.1500,229,S,362499,2968509.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,7400,27200,17100,21999,98600,8.1500,8.1400,8.1300,8.1200,8.1100,2300,5701,3700,18100,7200
000004.SZ1,20130104,103753850,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,7400,27200,17100,21999,98600,8.1500,8.1400,8.1300,8.1200,8.1100,1300,4701,3700,18100,7200
000004.SZ1,20130104,103754330,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,7400,27200,17100,21999,98600,8.1500,8.1400,8.1300,8.1200,8.1100,1300,6701,3700,18100,7200
000004.SZ1,20130104,103759520,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,7400,27200,17100,21999,98600,8.1500,8.1400,8.1300,8.1200,8.1100,1300,6701,3700,18100,7200
000004.SZ1,20130104,103801690,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,7400,27200,17100,21999,98600,8.1500,8.1400,8.1300,8.1200,8.1100,2300,6701,3700,18100,7200
000004.SZ1,20130104,103804760,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,7400,27200,17100,21999,98600,8.1500,8.1400,8.1300,8.1200,8.1100,4300,6701,3700,18100,7200
000004.SZ1,20130104,103823180,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,7400,29100,17100,21999,98600,8.1500,8.1400,8.1300,8.1200,8.1100,4300,6701,3700,18100,7200
000004.SZ1,20130104,103835930,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,9400,29100,17100,21999,98600,8.1500,8.1400,8.1300,8.1200,8.1100,4300,6701,3700,18100,7200
000004.SZ1,20130104,103836020,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,9400,29100,17100,21999,98600,8.1500,8.1400,8.1300,8.1200,8.1100,4300,6701,4500,18100,7200
000004.SZ1,20130104,103856600,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,9400,29100,17100,21999,98600,8.1500,8.1400,8.1300,8.1200,8.1100,5100,6701,4500,18100,7200
000004.SZ1,20130104,103857930,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,9400,29100,17100,21999,98600,8.1500,8.1400,8.1300,8.1200,8.1100,5100,6701,4500,18100,7200
000004.SZ1,20130104,103901120,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,9400,29100,27100,21999,98600,8.1500,8.1400,8.1300,8.1200,8.1100,5100,6701,4500,18100,7200
000004.SZ1,20130104,103913020,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,9800,29100,27100,21999,98600,8.1500,8.1400,8.1300,8.1200,8.1100,5100,6701,4500,18100,7200
000004.SZ1,20130104,103916860,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2000,8.2100,8.2200,8.2300,9800,29100,27100,21999,98600,8.1500,8.1400,8.1300,8.1200,8.1100,5600,6701,4500,18100,7200
000004.SZ1,20130104,103917290,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1800,8.1900,8.2000,8.2100,8.2200,400,9800,29100,27100,21999,8.1500,8.1400,8.1300,8.1200,8.1100,5600,6701,4500,18100,7200
000004.SZ1,20130104,103923430,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1800,8.1900,8.2000,8.2100,8.2200,400,9800,29100,27100,21999,8.1500,8.1400,8.1300,8.1200,8.1100,7100,6701,4500,18100,7200
000004.SZ1,20130104,103927190,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1800,8.1900,8.2000,8.2100,8.2200,400,9800,29100,27100,21999,8.1500,8.1400,8.1300,8.1200,8.1100,7100,6701,6500,18100,7200
000004.SZ1,20130104,103939070,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1800,8.1900,8.2000,8.2100,8.2200,400,10800,29100,27100,21999,8.1500,8.1400,8.1300,8.1200,8.1100,7100,6701,6500,18100,7200
000004.SZ1,20130104,104027540,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1800,8.1900,8.2000,8.2100,8.2200,400,10800,29100,27100,21999,8.1500,8.1400,8.1300,8.1200,8.1100,7100,6701,6500,18100,7200
000004.SZ1,20130104,104032030,8.1500,231,S,363499,2976659.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1800,8.1900,8.2000,8.2100,8.2200,400,10800,29100,27100,22099,8.1500,8.1400,8.1300,8.1200,8.1100,7100,6701,6500,18100,7200
000004.SZ1,20130104,104041340,8.1500,237,S,370599,3034524.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1800,8.1900,8.2000,8.2100,29500,400,10800,29100,27100,8.1400,8.1300,8.1200,8.1100,8.1000,6701,6500,18100,7200,11000
000004.SZ1,20130104,104043300,8.1500,237,B,370599,3034524.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1800,8.1900,8.2000,8.2100,29500,400,10800,29100,27100,8.1400,8.1300,8.1200,8.1100,8.1000,6701,6500,18100,7200,11000
000004.SZ1,20130104,104049950,8.1500,238,B,371599,3042674.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1800,8.1900,8.2000,8.2100,28500,400,10800,29100,27100,8.1400,8.1300,8.1200,8.1100,8.1000,6701,6500,18100,7200,11000
000004.SZ1,20130104,104118200,8.1500,239,B,372599,3050824.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1800,8.1900,8.2000,8.2100,27500,400,10800,29100,27100,8.1400,8.1300,8.1200,8.1100,8.1000,6701,6500,18100,7200,11000
000004.SZ1,20130104,104136010,8.1500,240,B,373599,3058974.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1800,8.1900,8.2000,8.2100,26500,400,10800,29100,27100,8.1400,8.1300,8.1200,8.1100,8.1000,6701,6500,18100,7200,11000
000004.SZ1,20130104,104153960,8.1500,241,B,374599,3067124.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1800,8.1900,8.2000,8.2100,25500,400,10800,29100,27100,8.1400,8.1300,8.1200,8.1100,8.1000,6701,6500,18100,7200,11000
000004.SZ1,20130104,104201020,8.1500,241,B,374599,3067124.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1800,8.1900,8.2000,8.2100,25500,400,10800,29100,27100,8.1400,8.1300,8.1200,8.1100,8.1000,6701,5000,18100,7200,11000
000004.SZ1,20130104,104205460,8.1500,241,B,374599,3067124.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1800,8.1900,8.2000,8.2100,25500,400,10800,29100,27100,8.1400,8.1300,8.1200,8.1100,8.1000,6701,6300,18100,7200,11000
000004.SZ1,20130104,104215750,8.1500,241,B,374599,3067124.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1800,8.1900,8.2000,8.2100,25500,400,10800,29100,27100,8.1400,8.1300,8.1200,8.1100,8.1000,4900,6300,18100,7200,11000
000004.SZ1,20130104,104218250,8.1500,241,B,374599,3067124.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1800,8.1900,8.2000,8.2100,25500,400,10800,29100,114100,8.1400,8.1300,8.1200,8.1100,8.1000,4900,6300,18100,7200,11000
000004.SZ1,20130104,104226370,8.1500,242,B,376399,3081794.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1800,8.1900,8.2000,8.2100,23700,400,10800,29100,114100,8.1400,8.1300,8.1200,8.1100,8.1000,4900,6300,18100,7200,11000
000004.SZ1,20130104,104228480,8.1500,242,B,376399,3081794.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1800,8.1900,8.2000,8.2100,23700,400,10800,31600,114100,8.1400,8.1300,8.1200,8.1100,8.1000,4900,6300,18100,7200,11000
000004.SZ1,20130104,104312720,8.1500,242,B,376399,3081794.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1800,8.1900,8.2000,8.2100,23700,400,10800,31600,114100,8.1400,8.1300,8.1200,8.1100,8.1000,4900,6300,18100,7200,11000
000004.SZ1,20130104,104315570,8.1400,243,S,376599,3083422.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1800,8.1900,8.2000,8.2100,23700,400,10800,31600,114100,8.1400,8.1300,8.1200,8.1100,8.1000,4700,6300,18100,7200,11000
000004.SZ1,20130104,104341230,8.1400,243,S,376599,3083422.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1800,8.1900,8.2000,8.2100,23700,400,10800,31600,114100,8.1400,8.1300,8.1200,8.1100,8.1000,4700,6300,18100,7200,11000
000004.SZ1,20130104,104412390,8.1400,244,S,377499,3090748.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1800,8.1900,8.2000,8.2100,23700,400,10800,31600,114100,8.1400,8.1300,8.1200,8.1100,8.1000,3800,6300,18100,7200,11000
000004.SZ1,20130104,104428670,8.1500,245,B,379499,3107048.0000,8.2600,8.1400,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1800,8.1900,8.2000,8.2100,21700,400,10800,31600,114100,8.1400,8.1300,8.1200,8.1100,8.1000,3800,6300,18100,7200,11000
